county,code,class,price,naiveSR,adjSR,outlier,twp,General_Rate
capemay,0505,2,290000,0.8396551724137931,0.8542872318381647,FALSE,Lower,1.783
capemay,0505,2,200000,0.846,0.8757421612441708,FALSE,Lower,1.783
capemay,0505,2,206500,0.7714285714285715,0.7985490832013715,FALSE,Lower,1.783
capemay,0505,2,225000,0.9204444444444444,0.9324483646928494,FALSE,Lower,1.783
capemay,0505,2,197000,0.8695431472081219,0.9040090315910456,FALSE,Lower,1.783
capemay,0505,2,180000,1.0433333333333332,1.0569399015530971,FALSE,Lower,1.783
capemay,0505,2,235000,0.7821276595744681,0.7855130087768065,FALSE,Lower,1.783
capemay,0505,2,246000,0.7678861788617887,0.798322709061435,FALSE,Lower,1.783
capemay,0505,2,225000,0.8062222222222222,0.8345659472009066,FALSE,Lower,1.783
capemay,0505,2,295000,0.7020338983050848,0.7361921620489621,FALSE,Lower,1.783
capemay,0505,2,340000,1.0597058823529413,1.0781726053034704,FALSE,Lower,1.783
capemay,0505,2,290000,0.8055172413793104,0.8195544039318081,FALSE,Lower,1.783
capemay,0505,2,240000,0.9408333333333333,0.9613718040889814,FALSE,Lower,1.783
capemay,0505,2,265000,0.7456603773584906,0.7785713811677121,FALSE,Lower,1.783
capemay,0505,2,299000,0.7565217391304347,0.773036672290905,FALSE,Lower,1.783
capemay,0505,2,295000,0.7593220338983051,0.7659095351031924,FALSE,Lower,1.783
capemay,0505,2,190000,0.9089473684210526,0.9168329447870016,FALSE,Lower,1.783
capemay,0505,2,215000,0.8162790697674419,0.8486337380011408,FALSE,Lower,1.783
capemay,0505,2,249000,0.708433734939759,0.7176727304128963,FALSE,Lower,1.783
capemay,0505,2,96500,0.9886010362694301,1.0014938165654004,FALSE,Lower,1.783
capemay,0505,2,190000,0.7989473684210526,0.8128700425803456,FALSE,Lower,1.783
capemay,0505,2,276000,0.6746376811594202,0.686394100895712,FALSE,Lower,1.783
capemay,0505,2,190000,0.8763157894736842,0.9189539383323564,FALSE,Lower,1.783
capemay,0505,2,539000,0.7576994434137291,0.7877322042923021,FALSE,Lower,1.783
capemay,0505,2,264900,0.7870894677236693,0.7973542471527169,FALSE,Lower,1.783
capemay,0505,2,261000,1.1045977011494252,1.1583431679963063,FALSE,Lower,1.783
capemay,0505,2,335000,0.935820895522388,0.9771249610091336,FALSE,Lower,1.783
capemay,0505,2,247500,0.9587878787878787,0.9839588962333362,FALSE,Lower,1.783
capemay,0505,2,270000,0.8970370370370371,0.9048192852775793,FALSE,Lower,1.783
capemay,0505,2,265000,0.9124528301886793,0.9283534813987181,FALSE,Lower,1.783
capemay,0505,2,230000,1.0039130434782608,1.0082583650882977,FALSE,Lower,1.783
capemay,0505,2,310000,0.9487096774193549,0.9694200894285074,FALSE,Lower,1.783
capemay,0505,2,305000,0.8068852459016393,0.8461451721061911,FALSE,Lower,1.783
capemay,0505,2,270000,0.9948148148148148,1.034246063856239,FALSE,Lower,1.783
capemay,0505,2,259000,0.9459459459459459,0.9834401907228127,FALSE,Lower,1.783
capemay,0505,2,280000,0.8753571428571428,0.8906113545295528,FALSE,Lower,1.783
capemay,0505,2,345000,0.6956521739130435,0.7170051999021081,FALSE,Lower,1.783
capemay,0505,2,250000,0.9336,0.9664218460254821,FALSE,Lower,1.783
capemay,0505,2,425000,0.7588235294117647,0.775388710847571,FALSE,Lower,1.783
capemay,0505,2,290000,0.9562068965517241,0.9770809734847726,FALSE,Lower,1.783
capemay,0505,2,220000,0.68,0.7039062288960238,FALSE,Lower,1.783
capemay,0505,2,368000,1.035054347826087,1.0395344609737238,FALSE,Lower,1.783
capemay,0505,2,150000,1.0466666666666666,1.0787940736860469,FALSE,Lower,1.783
capemay,0505,2,540000,0.8672222222222222,0.870975893406601,FALSE,Lower,1.783
capemay,0505,2,205000,0.7658536585365854,0.7758414924515058,FALSE,Lower,1.783
capemay,0505,2,250000,0.9744,1.017406820645759,FALSE,Lower,1.783
capemay,0505,2,233000,0.7600858369098712,0.7699984501297981,FALSE,Lower,1.783
capemay,0505,2,348000,0.892816091954023,0.904459698723552,FALSE,Lower,1.783
capemay,0505,2,370000,0.8448648648648649,0.8633083358864785,FALSE,Lower,1.783
capemay,0505,2,325000,0.8363076923076923,0.8363076923076923,FALSE,Lower,1.783
capemay,0505,2,325000,0.831076923076923,0.8382869340969068,FALSE,Lower,1.783
capemay,0505,2,435000,0.799080459770115,0.8025391872092632,FALSE,Lower,1.783
capemay,0505,2,357000,0.8428571428571429,0.8800580931576907,FALSE,Lower,1.783
capemay,0505,2,442500,0.8033898305084746,0.8352336108908809,FALSE,Lower,1.783
capemay,0505,2,390000,0.9066666666666666,0.9184909048640333,FALSE,Lower,1.783
capemay,0505,2,241000,0.9190871369294605,0.9351033993733249,FALSE,Lower,1.783
capemay,0505,2,220000,0.6413636363636364,0.646927789040236,FALSE,Lower,1.783
capemay,0505,2,205000,0.8165853658536585,0.8236696553136095,FALSE,Lower,1.783
capemay,0505,2,285000,0.7989473684210526,0.8342102852715095,FALSE,Lower,1.783
capemay,0505,2,198900,0.8159879336349924,0.8159879336349924,FALSE,Lower,1.783
capemay,0505,2,222000,0.8094594594594594,0.8307101642568575,FALSE,Lower,1.783
capemay,0505,2,240000,0.89625,0.89625,FALSE,Lower,1.783
capemay,0505,2,225000,0.9266666666666666,0.9468958778980933,FALSE,Lower,1.783
capemay,0505,2,232000,0.7327586206896551,0.7487548029769716,FALSE,Lower,1.783
capemay,0505,2,199900,0.9169584792396198,0.9329376471155767,FALSE,Lower,1.783
capemay,0505,2,230000,0.8221739130434783,0.8510784391575327,FALSE,Lower,1.783
capemay,0505,2,185000,0.8108108108108109,0.824940220544096,FALSE,Lower,1.783
capemay,0505,2,190000,0.9889473684210527,0.9975269850925166,FALSE,Lower,1.783
capemay,0505,2,195820,1.089776325196609,1.1039885768704791,FALSE,Lower,1.783
capemay,0505,2,182000,0.9401098901098901,0.9523702760720513,FALSE,Lower,1.783
capemay,0505,2,161500,1.0922600619195046,1.1209351189178367,FALSE,Lower,1.783
capemay,0505,2,235000,0.9029787234042553,0.9147548655138353,FALSE,Lower,1.783
capemay,0505,2,315000,0.7857142857142857,0.7925307530005928,FALSE,Lower,1.783
capemay,0505,2,315000,0.9165079365079365,0.9244591046111966,FALSE,Lower,1.783
capemay,0505,2,415000,0.8551807228915662,0.8700833347815814,FALSE,Lower,1.783
capemay,0505,2,238000,0.8554621848739495,0.8970856777058288,FALSE,Lower,1.783
capemay,0505,2,135000,0.965925925925926,0.9998842292814979,FALSE,Lower,1.783
capemay,0505,2,310000,0.8551612903225806,0.8852255278953316,FALSE,Lower,1.783
capemay,0505,2,217000,0.8055299539170507,0.819567338001689,FALSE,Lower,1.783
capemay,0505,2,480000,0.7591666666666667,0.7690672925837632,FALSE,Lower,1.783
capemay,0505,2,219900,0.910868576625739,0.9187708204408047,FALSE,Lower,1.783
capemay,0505,2,408000,0.9115196078431372,0.9194274996820158,FALSE,Lower,1.783
capemay,0505,2,489000,0.8016359918200409,0.8262421884352514,FALSE,Lower,1.783
capemay,0505,2,425000,0.5374117647058824,0.5420740825229295,FALSE,Lower,1.783
capemay,0505,2,607000,0.8177924217462933,0.8213321417507533,FALSE,Lower,1.783
capemay,0505,2,94500,1.2952380952380953,1.3008443836730783,TRUE,Lower,1.783
capemay,0505,2,359900,0.8702417338149486,0.9047353079166628,FALSE,Lower,1.783
capemay,0505,2,360000,0.9458333333333333,0.9664809545092948,FALSE,Lower,1.783
capemay,0505,2,750000,0.9321333333333334,0.9774873487467353,FALSE,Lower,1.783
capemay,0505,2,399500,0.9224030037546934,0.9384770493957845,FALSE,Lower,1.783
capemay,0505,2,375000,0.9650666666666666,0.9650666666666666,FALSE,Lower,1.783
capemay,0505,2,575000,0.7982608695652174,0.8227634668876691,FALSE,Lower,1.783
capemay,0505,2,750000,0.8268,0.8339729065574966,FALSE,Lower,1.783
capemay,0505,2,385000,0.58,0.5875640347291977,FALSE,Lower,1.783
capemay,0505,2,612500,0.5044897959183674,0.5132811723254775,FALSE,Lower,1.783
capemay,0505,2,440000,0.6806818181818182,0.6985517290341755,FALSE,Lower,1.783
capemay,0505,2,303000,0.8333333333333334,0.8552107979272044,FALSE,Lower,1.783
capemay,0505,2,284000,0.6809859154929577,0.6809859154929577,FALSE,Lower,1.783
capemay,0505,2,300000,0.628,0.6389436988187538,FALSE,Lower,1.783
capemay,0505,2,182000,0.8774725274725275,0.8850850437356271,FALSE,Lower,1.783
capemay,0505,2,387000,0.814470284237726,0.8322502390091991,FALSE,Lower,1.783
capemay,0505,2,220000,0.8027272727272727,0.8238012377124233,FALSE,Lower,1.783
capemay,0505,2,350000,0.5765714285714286,0.5815734762018896,FALSE,Lower,1.783
capemay,0505,2,360000,0.5677777777777778,0.5776720277713786,FALSE,Lower,1.783
capemay,0505,2,765000,0.8465359477124182,0.8612879133987448,FALSE,Lower,1.783
capemay,0505,2,999000,0.730930930930931,0.7599026743553418,FALSE,Lower,1.783
capemay,0505,2,995000,0.8477386934673367,0.8625116185283406,FALSE,Lower,1.783
capemay,0505,2,500000,0.5374,0.5374,FALSE,Lower,1.783
capemay,0505,2,379900,0.5630429060279021,0.5904384037804369,FALSE,Lower,1.783
capemay,0505,2,254000,0.9484251968503937,0.9945719115511642,FALSE,Lower,1.783
capemay,0505,2,580000,0.8756896551724138,0.8832867041200652,FALSE,Lower,1.783
capemay,0505,2,690000,0.7547826086956522,0.7679356557389619,FALSE,Lower,1.783
capemay,0505,2,210000,0.9252380952380952,0.9373045315918154,FALSE,Lower,1.783
capemay,0505,2,334777,0.7721557932593935,0.7754979803906017,FALSE,Lower,1.783
capemay,0505,2,290000,0.7951724137931034,0.7986142257068014,FALSE,Lower,1.783
capemay,0505,2,200000,0.987,1.0129116690649809,FALSE,Lower,1.783
capemay,0505,2,210000,1.1361904761904762,1.1411083453838107,FALSE,Lower,1.783
capemay,0505,2,250000,0.9796,0.98809852354103,FALSE,Lower,1.783
capemay,0505,2,350000,0.7582857142857143,0.7951809745919761,FALSE,Lower,1.783
capemay,0505,2,395000,0.7688607594936708,0.7822591362221057,FALSE,Lower,1.783
capemay,0505,2,971250,0.9328185328185328,0.9573077781276258,FALSE,Lower,1.783
capemay,0505,2,625000,0.84288,0.8800819591398781,FALSE,Lower,1.783
capemay,0505,2,180000,0.9377777777777778,0.9791682136300635,FALSE,Lower,1.783
capemay,0505,2,230000,0.7639130434782608,0.7907693377048043,FALSE,Lower,1.783
capemay,0505,2,210000,0.9014285714285715,0.9092489184424983,FALSE,Lower,1.783
capemay,0505,2,430000,0.803953488372093,0.8109281899307124,FALSE,Lower,1.783
capemay,0505,2,269000,0.8178438661710037,0.8502605578846198,FALSE,Lower,1.783
capemay,0505,2,560000,0.9296428571428571,0.9664909000888247,FALSE,Lower,1.783
capemay,0505,2,225000,0.7097777777777777,0.7252722863324964,FALSE,Lower,1.783
capemay,0505,2,290000,0.8251724137931035,0.8653221231056695,FALSE,Lower,1.783
capemay,0505,2,189550,0.8077024531785808,0.8324948596726766,FALSE,Lower,1.783
capemay,0505,2,505000,0.4623762376237624,0.4848736832767222,TRUE,Lower,1.783
capemay,0505,2,1322000,0.7747352496217852,0.7780886016318108,FALSE,Lower,1.783
capemay,0505,2,365000,0.6520547945205479,0.6577116983805668,FALSE,Lower,1.783
capemay,0505,2,585000,0.591965811965812,0.6022815692224248,FALSE,Lower,1.783
capemay,0505,2,196500,0.8162849872773537,0.856002268669185,FALSE,Lower,1.783
capemay,0505,2,360000,0.7547222222222222,0.7812554019242225,FALSE,Lower,1.783
capemay,0505,2,635000,0.6130708661417322,0.6210661925606209,FALSE,Lower,1.783
capemay,0505,2,265000,0.5988679245283018,0.6119412616632037,FALSE,Lower,1.783
capemay,0505,2,135000,1.045925925925926,1.0595663052843258,FALSE,Lower,1.783
capemay,0505,2,320000,0.8596875,0.8822568394116521,FALSE,Lower,1.783
capemay,0505,2,279900,0.6688102893890675,0.6893394044074931,FALSE,Lower,1.783
capemay,0505,2,339000,0.6176991150442478,0.6284633078398768,FALSE,Lower,1.783
capemay,0505,2,183900,0.8085916258836324,0.8370186501362533,FALSE,Lower,1.783
capemay,0505,2,337500,0.768,0.768,FALSE,Lower,1.783
capemay,0505,2,650000,0.8449230769230769,0.8708579695272566,FALSE,Lower,1.783
capemay,0505,2,450000,0.5193333333333333,0.5375911297156888,FALSE,Lower,1.783
capemay,0505,2,360000,0.6330555555555556,0.6330555555555556,FALSE,Lower,1.783
capemay,0505,2,342000,0.6888888888888889,0.7039273912431868,FALSE,Lower,1.783
capemay,0505,2,270000,0.6840740740740741,0.7173584819908215,FALSE,Lower,1.783
capemay,0505,2,210000,0.8347619047619048,0.8753782017456255,FALSE,Lower,1.783
capemay,0505,2,457000,0.5665207877461707,0.5665207877461707,FALSE,Lower,1.783
capemay,0505,2,355000,0.5825352112676057,0.5952520038990547,FALSE,Lower,1.783
capemay,0505,2,372000,0.5287634408602151,0.5356592771191749,FALSE,Lower,1.783
capemay,0505,2,239900,0.7415589829095457,0.7415589829095457,FALSE,Lower,1.783
capemay,0505,2,269500,0.8634508348794063,0.8709417058948664,FALSE,Lower,1.783
capemay,0505,2,234900,0.7556406981694338,0.7654953403827939,FALSE,Lower,1.783
capemay,0505,2,194000,0.7695876288659794,0.7829986722178076,FALSE,Lower,1.783
capemay,0505,2,379900,0.5993682548038958,0.5993682548038958,FALSE,Lower,1.783
capemay,0505,2,264000,0.8128787878787879,0.8450986799109609,FALSE,Lower,1.783
capemay,0505,2,207500,0.8901204819277109,0.9294074810239562,FALSE,Lower,1.783
capemay,0505,2,251000,0.8960159362549801,0.9116301536804231,FALSE,Lower,1.783
capemay,0505,2,167000,0.9634730538922156,0.9802627973982369,FALSE,Lower,1.783
capemay,0505,2,190000,0.8242105263157895,0.8313609678844497,FALSE,Lower,1.783
capemay,0505,2,275000,0.8050909090909091,0.8120754783473182,FALSE,Lower,1.783
capemay,0505,2,185000,0.8464864864864865,0.8724693679079099,FALSE,Lower,1.783
capemay,0505,2,359900,0.612392331203112,0.6230640465400569,FALSE,Lower,1.783
capemay,0505,2,901000,0.8422863485016648,0.8794621058111703,FALSE,Lower,1.783
capemay,0505,2,1050000,0.7636190476190476,0.787058315087782,FALSE,Lower,1.783
capemay,0505,2,572000,0.5054195804195805,0.5300113492372583,FALSE,Lower,1.783
capemay,0505,2,375000,0.5501333333333334,0.5645759603596232,FALSE,Lower,1.783
capemay,0505,2,280000,0.6875,0.696465989441937,FALSE,Lower,1.783
capemay,0505,2,185000,0.8448648648648649,0.8859727329488186,FALSE,Lower,1.783
capemay,0505,2,285000,0.671578947368421,0.68033730337065,FALSE,Lower,1.783
capemay,0505,2,215000,0.8669767441860465,0.8859029193920257,FALSE,Lower,1.783
capemay,0505,2,207000,0.8318840579710145,0.846380695841329,FALSE,Lower,1.783
capemay,0505,2,153000,1.0431372549019609,1.0476523539789238,FALSE,Lower,1.783
capemay,0505,2,230000,0.7978260869565217,0.80474763022076,FALSE,Lower,1.783
capemay,0505,2,600000,0.9248333333333333,0.9573469765058913,FALSE,Lower,1.783
capemay,0505,2,350000,0.7054285714285714,0.7054285714285714,FALSE,Lower,1.783
capemay,0505,2,325000,0.6843076923076923,0.6843076923076923,FALSE,Lower,1.783
capemay,0505,2,420000,0.7480952380952381,0.771058002620919,FALSE,Lower,1.783
capemay,0505,2,515000,0.6539805825242718,0.6596541935654714,FALSE,Lower,1.783
capemay,0505,2,360000,0.5630555555555555,0.5753471056652982,FALSE,Lower,1.783
capemay,0505,2,362500,0.6805517241379311,0.6894270980627495,FALSE,Lower,1.783
capemay,0505,2,339000,0.5707964601769911,0.5757484070470921,FALSE,Lower,1.783
capemay,0505,2,343000,0.6142857142857143,0.6169445790214232,FALSE,Lower,1.783
capemay,0505,2,267500,0.6930841121495327,0.7112796198984838,FALSE,Lower,1.783
capemay,0505,2,210000,0.7123809523809523,0.7406174345154984,FALSE,Lower,1.783
capemay,0505,2,206550,0.7378358750907771,0.7637753946755096,FALSE,Lower,1.783
capemay,0505,2,242000,0.7049586776859504,0.7080100098667917,FALSE,Lower,1.783
capemay,0505,2,279900,0.6802429439085388,0.6950927045571142,FALSE,Lower,1.783
capemay,0505,2,123800,1.420032310177706,1.4323518059076656,TRUE,Lower,1.783
capemay,0505,2,1160000,0.8207758620689655,0.8207758620689655,FALSE,Lower,1.783
capemay,0505,2,560000,0.5866071428571429,0.6124980584794522,FALSE,Lower,1.783
capemay,0505,2,351000,0.8245014245014245,0.8571820003436494,FALSE,Lower,1.783
capemay,0505,2,310000,0.7048387096774194,0.7233428103758484,FALSE,Lower,1.783
capemay,0505,2,250000,0.9776,0.9776,FALSE,Lower,1.783
capemay,0505,2,220000,0.7204545454545455,0.7267048516150064,FALSE,Lower,1.783
capemay,0505,2,295000,0.6498305084745762,0.6726760921204774,FALSE,Lower,1.783
capemay,0505,2,334500,0.5985052316890882,0.6063106012720241,FALSE,Lower,1.783
capemay,0505,2,233900,0.7734074390765284,0.8005975203536624,FALSE,Lower,1.783
capemay,0505,2,200000,0.7575,0.7640716941428443,FALSE,Lower,1.783
capemay,0505,2,237000,0.7080168776371308,0.7172504366911056,FALSE,Lower,1.783
capemay,0505,2,225000,0.9231111111111111,0.9514459834589891,FALSE,Lower,1.783
capemay,0505,2,255500,0.773385518590998,0.773385518590998,FALSE,Lower,1.783
capemay,0505,2,210000,0.8223809523809524,0.8549774795509798,FALSE,Lower,1.783
capemay,0505,2,220000,0.7722727272727272,0.7891315058284142,FALSE,Lower,1.783
capemay,0505,2,185000,1.0124324324324325,1.021215793866415,FALSE,Lower,1.783
capemay,0505,2,220000,0.7936363636363636,0.825093548065911,FALSE,Lower,1.783
capemay,0505,2,205000,1.0058536585365854,1.0412156700025832,FALSE,Lower,1.783
capemay,0505,2,130000,1.17,1.2007159602897948,FALSE,Lower,1.783
capemay,0505,2,415000,0.9373493975903614,0.9619575914998048,FALSE,Lower,1.783
capemay,0505,2,425000,0.8230588235294117,0.8301992734961504,FALSE,Lower,1.783
capemay,0505,2,415000,0.8428915662650602,0.8538840853688133,FALSE,Lower,1.783
capemay,0505,2,445000,0.8586516853932584,0.8661009213690238,FALSE,Lower,1.783
capemay,0505,2,455000,0.8208791208791208,0.8351839837222809,FALSE,Lower,1.783
capemay,0505,2,865000,0.9597687861271677,0.9680952638965098,FALSE,Lower,1.783
capemay,0505,2,510000,0.7503921568627451,0.7536401426085229,FALSE,Lower,1.783
capemay,0505,2,998815,1.0590549801514795,1.0636389772629473,FALSE,Lower,1.783
capemay,0505,2,809500,0.6657195799876467,0.6861538257586983,FALSE,Lower,1.783
capemay,0505,2,617500,0.8145748987854251,0.8323571373012687,FALSE,Lower,1.783
capemay,0505,2,769000,0.7171651495448634,0.7488184674429184,FALSE,Lower,1.783
capemay,0505,2,875000,0.6878857142857143,0.6968567339970524,FALSE,Lower,1.783
capemay,0505,2,900000,0.6733333333333333,0.7000220938535526,FALSE,Lower,1.783
capemay,0505,2,330000,1.133030303030303,1.15277479728012,FALSE,Lower,1.783
capemay,0505,2,460000,0.75,0.7797275797873731,FALSE,Lower,1.783
capemay,0505,2,475000,0.7322105263157894,0.7645278978061423,FALSE,Lower,1.783
capemay,0505,2,478000,0.7673640167364016,0.8012329480149233,FALSE,Lower,1.783
capemay,0505,2,450000,1.1095555555555556,1.1337772466055587,FALSE,Lower,1.783
capemay,0505,2,521500,0.7215723873441994,0.734146704036913,FALSE,Lower,1.783
capemay,0505,2,337000,0.9545994065281899,0.9796604641893709,FALSE,Lower,1.783
capemay,0505,2,439000,0.8940774487471527,0.9175496260221259,FALSE,Lower,1.783
capemay,0505,2,292500,0.932991452991453,0.9533587348400282,FALSE,Lower,1.783
capemay,0505,2,290000,0.9410344827586207,0.9699195125486126,FALSE,Lower,1.783
capemay,0505,2,626000,0.887220447284345,0.9303891747638398,FALSE,Lower,1.783
capemay,0505,2,635000,0.8746456692913386,0.8822336611354917,FALSE,Lower,1.783
capemay,0505,2,290000,0.913448275862069,0.9374289946382748,FALSE,Lower,1.783
capemay,0505,2,370000,0.9767567567567568,0.993777985682121,FALSE,Lower,1.783
capemay,0505,2,315000,0.840952380952381,0.8780692613087469,FALSE,Lower,1.783
capemay,0505,2,265000,0.8464150943396226,0.8574535653204883,FALSE,Lower,1.783
capemay,0505,2,310000,0.882258064516129,0.8976325335264494,FALSE,Lower,1.783
capemay,0505,2,355000,1.0180281690140844,1.0180281690140844,FALSE,Lower,1.783
capemay,0505,2,420000,0.8895238095238095,0.8933740105519523,FALSE,Lower,1.783
capemay,0505,2,407500,0.8868711656441718,0.8907098850097853,FALSE,Lower,1.783
capemay,0505,2,320000,0.8278125,0.8386083663780414,FALSE,Lower,1.783
capemay,0505,2,231000,1.0857142857142856,1.0998735625472666,FALSE,Lower,1.783
capemay,0505,2,470000,0.8223404255319149,0.847582144219387,FALSE,Lower,1.783
capemay,0505,2,360000,0.885,0.9004222507238807,FALSE,Lower,1.783
capemay,0505,2,380000,0.8628947368421053,0.9048798690065456,FALSE,Lower,1.783
capemay,0505,2,495000,0.804040404040404,0.8180518308237278,FALSE,Lower,1.783
capemay,0505,2,410000,0.8226829268292682,0.847935158585452,FALSE,Lower,1.783
capemay,0505,2,397000,0.8496221662468514,0.8909615062806745,FALSE,Lower,1.783
capemay,0505,2,440000,0.8997727272727273,0.9115070585787202,FALSE,Lower,1.783
capemay,0505,2,621000,0.9202898550724637,0.9202898550724637,FALSE,Lower,1.783
capemay,0505,2,325000,0.9796923076923076,0.9967646923267576,FALSE,Lower,1.783
capemay,0505,2,362500,0.8783448275862069,0.9210817016192065,FALSE,Lower,1.783
capemay,0505,2,457500,0.9315846994535519,0.9478187478213529,FALSE,Lower,1.783
capemay,0505,2,473000,0.8695560253699789,0.9118652701605452,FALSE,Lower,1.783
capemay,0505,2,475000,0.9536842105263158,0.9829575233921137,FALSE,Lower,1.783
capemay,0505,2,310000,0.9561290322580646,0.9685983308883993,FALSE,Lower,1.783
